 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  1.6825  1.6871  1.6933  1.6885  1.6607  1.6590  1.6744  1.6795  1.6760  1.6690
  1.6597  1.6507  1.6401  1.6275  1.6133  1.5689  1.5117  1.4455  1.3730  1.2957
  1.2152  1.1322  1.0469  0.9601  0.8727  0.7851  0.6971  0.6079  0.5172  0.4283
  0.3420
  1.7055  1.7011  1.7034  1.7066  1.7046  1.6904  1.6738  1.6756  1.6772  1.6710
  1.6607  1.6489  1.6374  1.6246  1.6102  1.5661  1.5092  1.4430  1.3705  1.2936
  1.2133  1.1306  1.0459  0.9597  0.8731  0.7866  0.7001  0.6134  0.5256  0.4367
  0.3493
  1.7339  1.7238  1.7182  1.7166  1.7159  1.7125  1.7037  1.6898  1.6784  1.6728
  1.6647  1.6517  1.6372  1.6234  1.6086  1.5645  1.5080  1.4415  1.3688  1.2918
  1.2117  1.1290  1.0444  0.9584  0.8720  0.7859  0.7000  0.6144  0.5286  0.4423
  0.3551
  1.7774  1.7557  1.7410  1.7326  1.7268  1.7215  1.7150  1.7059  1.6938  1.6803
  1.6678  1.6560  1.6418  1.6250  1.6091  1.5647  1.5089  1.4427  1.3698  1.2928
  1.2129  1.1303  1.0458  0.9599  0.8736  0.7874  0.7017  0.6166  0.5319  0.4466
  0.3607
  1.8316  1.7968  1.7719  1.7559  1.7442  1.7341  1.7243  1.7141  1.7024  1.6892
  1.6747  1.6596  1.6446  1.6292  1.6117  1.5661  1.5111  1.4454  1.3725  1.2955
  1.2157  1.1333  1.0488  0.9628  0.8762  0.7897  0.7036  0.6184  0.5340  0.4501
  0.3666
  1.8964  1.8471  1.8123  1.7866  1.7681  1.7530  1.7388  1.7249  1.7107  1.6960
  1.6806  1.6642  1.6472  1.6300  1.6164  1.5687  1.5146  1.4496  1.3769
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F125W
  1.6985  1.7081  1.7135  1.7151  1.7304  1.7358  1.7383  1.7402  1.7399  1.7363
  1.7290  1.7200  1.7096  1.6972  1.6827  1.6388  1.5806  1.5145  1.4403
  1.6617  1.6833  1.6968  1.7030  1.7109  1.7176  1.7204  1.7215  1.7228  1.7192
  1.7119  1.7029  1.6922  1.6798  1.6653  1.6196  1.5628  1.4971  1.4236  1.3433
  1.6112  1.6506  1.6766  1.6918  1.6974  1.7049  1.7079  1.7076  1.7087  1.7058
  1.6989  1.6898  1.6789  1.6663  1.6518  1.6060  1.5489  1.4834  1.4105  1.3317
  1.2484
  1.5755  1.6120  1.6516  1.6772  1.6901  1.6951  1.6993  1.6989  1.6958  1.6950
  1.6886  1.6794  1.6684  1.6557  1.6413  1.5959  1.5389  1.4734  1.4010  1.3230
  1.2411  1.1559
  1.6486  1.5955  1.6227  1.6589  1.6810  1.6903  1.6933  1.6929  1.6894  1.6843
  1.6801  1.6711  1.6599  1.6471  1.6327  1.5879  1.5313  1.4660  1.3939  1.3166
  1.2355  1.1517  1.0650  0.9757
  1.6707  1.6717  1.6290  1.6373  1.6677  1.6851  1.6904  1.6897  1.6856  1.6791
  1.6726  1.6644  1.6532  1.6403  1.6258  1.5816  1.5255  1.4605  1.3887  1.3118
  1.2314  1.1484  1.0630  0.9755  0.8866  0.7967  0.7050  0.6117  0.5209  0.4322
  1.6802  1.6876  1.6914  1.6678  1.6529  1.6752  1.6878  1.6895  1.6849  1.6775
  1.6682  1.6591  1.6482  1.6350  1.6204  1.5766  1.5211  1.4563  1.3848  1.3084
  1.2284  1.1460  1.0615  0.9752  0.8878  0.8000  0.7115  0.6213  0.5299  0.4408
  0.3539
  1.6956  1.6980  1.7031  1.7060  1.6964  1.6753  1.6799  1.6883  1.6868  1.6788
  1.6683  1.6563  1.6447  1.6315  1.6167  1.5729  1.5181  1.4535  1.3822  1.3061
  1.2265  1.1445  1.0605  0.9751  0.8887  0.8022  0.7156  0.6283  0.5395  0.4497
  0.3620
  1.7170  1.7145  1.7141  1.7156  1.7157  1.7103  1.6966  1.6864  1.6863  1.6825
  1.6721  1.6583  1.6436  1.6297  1.6147  1.5706  1.5161  1.4516  1.3801  1.3041
  1.2247  1.1428  1.0590  0.9739  0.8880  0.8021  0.7162  0.6303  0.5439  0.4567
  0.3684
  1.7523  1.7395  1.7315  1.7278  1.7249  1.7211  1.7147  1.7046  1.6924  1.6832
  1.6755  1.6637  1.6476  1.6306  1.6146  1.5701  1.5163  1.4521  1.3806  1.3046
  1.2255  1.1439  1.0604  0.9754  0.8898  0.8042  0.7187  0.6335  0.5484  0.4631
  0.3773
  1.7969  1.7730  1.7564  1.7464  1.7388  1.7314  1.7233  1.7140  1.7028  1.6903
  1.6776  1.6655  1.6526  1.6362  1.6172  1.5711  1.5177  1.4542  1.3828  1.3068
  1.2278  1.1464  1.0631  0.9782  0.8926  0.8068  0.7213  0.6362  0.5516  0.4672
  0.3829
  1.8510  1.8150  1.7878  1.7719  1.7586  1.7471  1.7354  1.7232  1.7102  1.6966
  1.6822  1.6671  1.6521  1.6369  1.6225  1.5736  1.5203  1.4579  1.3867
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F125W
  1.7342  1.7295  1.7287  1.7314  1.7438  1.7538  1.7588  1.7594  1.7565  1.7505
  1.7420  1.7314  1.7191  1.7055  1.6906  1.6450  1.5868  1.5178  1.4447
  1.6943  1.7110  1.7186  1.7180  1.7251  1.7304  1.7327  1.7333  1.7358  1.7316
  1.7238  1.7138  1.7021  1.6888  1.6737  1.6275  1.5706  1.5042  1.4316  1.3523
  1.6540  1.6832  1.7013  1.7094  1.7119  1.7184  1.7200  1.7197  1.7215  1.7182
  1.7108  1.7009  1.6892  1.6758  1.6607  1.6147  1.5578  1.4928  1.4207  1.3426
  1.2597
  1.6025  1.6459  1.6782  1.6974  1.7042  1.7083  1.7116  1.7105  1.7072  1.7071
  1.7002  1.6904  1.6786  1.6652  1.6502  1.6047  1.5484  1.4836  1.4120  1.3348
  1.2533  1.1684
  1.6196  1.6088  1.6497  1.6804  1.6975  1.7017  1.7047  1.7041  1.7003  1.6959
  1.6913  1.6816  1.6698  1.6564  1.6414  1.5966  1.5409  1.4766  1.4055  1.3289
  1.2483  1.1648  1.0787  0.9899
  1.6731  1.6515  1.6246  1.6590  1.6858  1.6989  1.7004  1.7001  1.6956  1.6889
  1.6830  1.6744  1.6626  1.6491  1.6341  1.5898  1.5349  1.4711  1.4004  1.3244
  1.2445  1.1619  1.0771  0.9901  0.9015  0.8110  0.7185  0.6252  0.5344  0.4451
  1.6815  1.6891  1.6816  1.6480  1.6695  1.6910  1.6999  1.6985  1.6939  1.6865
  1.6769  1.6682  1.6570  1.6433  1.6282  1.5842  1.5300  1.4667  1.3965  1.3210
  1.2418  1.1598  1.0759  0.9901  0.9030  0.8150  0.7259  0.6351  0.5436  0.4545
  0.3670
  1.6931  1.6980  1.7039  1.7026  1.6788  1.6784  1.6944  1.6995  1.6952  1.6867
  1.6762  1.6640  1.6528  1.6392  1.6239  1.5798  1.5264  1.4635  1.3936  1.3186
  1.2398  1.1584  1.0751  0.9903  0.9044  0.8178  0.7308  0.6431  0.5539  0.4638
  0.3761
  1.7081  1.7104  1.7130  1.7159  1.7150  1.7032  1.6906  1.6955  1.6974  1.6909
  1.6794  1.6652  1.6505  1.6367  1.6212  1.5767  1.5236  1.4610  1.3912  1.3163
  1.2377  1.1566  1.0736  0.9892  0.9040  0.8183  0.7324  0.6464  0.5598  0.4719
  0.3830
  1.7357  1.7298  1.7266  1.7258  1.7246  1.7213  1.7135  1.7017  1.6950  1.6923
  1.6842  1.6702  1.6537  1.6367  1.6206  1.5756  1.5229  1.4608  1.3911  1.3163
  1.2381  1.1574  1.0748  0.9907  0.9059  0.8208  0.7355  0.6505  0.5654  0.4797
  0.3932
  1.7701  1.7562  1.7466  1.7409  1.7360  1.7303  1.7233  1.7144  1.7034  1.6927
  1.6842  1.6748  1.6604  1.6418  1.6226  1.5762  1.5236  1.4622  1.3927  1.3179
  1.2398  1.1594  1.0771  0.9932  0.9085  0.8236  0.7386  0.6539  0.5695  0.4850
  0.4003
  1.8115  1.7896  1.7730  1.7615  1.7526  1.7436  1.7335  1.7226  1.7106  1.6979
  1.6850  1.6725  1.6603  1.6465  1.6272  1.5785  1.5257  1.4652  1.3960
